Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
5212811,SA_0000001739,COUNTRY,TTO,AMR,Americas,YEAR,2019,SEX,SEX_BTSX,,,,,,,18.3 [16.7 - 19.8],18.2674251,16.7310124,19.8038379,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
5224658,SA_0000001739,COUNTRY,CAF,AFR,Africa,YEAR,2006,SEX,SEX_FMLE,,,,,,,18.5 [16.8 - 20.2],18.5011915,16.80136,20.201023,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
5226069,SA_0000001739,COUNTRY,BGR,EUR,Europe,YEAR,2000,SEX,SEX_BTSX,,,,,,,21.7 [20.0 - 23.5],21.7324982,19.9914397,23.4735566,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
5232101,SA_0000001739,COUNTRY,AND,EUR,Europe,YEAR,2014,SEX,SEX_BTSX,,,,,,,43.0 [41.1 - 44.9],43.0075681,41.1356736,44.8794626,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
5237460,SA_0000001739,COUNTRY,KEN,AFR,Africa,YEAR,2007,SEX,SEX_FMLE,,,,,,,6.8 [6.3 - 7.4],6.8319321,6.3087277,7.3551366,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
5237561,SA_0000001739,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2011,SEX,SEX_BTSX,,,,,,,0.5 [0.4 - 0.6],0.4976574,0.4378777,0.5574372,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
5237738,SA_0000001739,COUNTRY,BOL,AMR,Americas,YEAR,2020,SEX,SEX_FMLE,,,,,,,19.0 [16.4 - 21.6],19.0122369,16.420148,21.6043257,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
5244169,SA_0000001739,COUNTRY,DOM,AMR,Americas,YEAR,2013,SEX,SEX_BTSX,,,,,,,26.0 [24.4 - 27.6],25.9805362,24.4078004,27.553272,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
5244449,SA_0000001739,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2006,SEX,SEX_BTSX,,,,,,,1.5 [1.3 - 1.7],1.4648099,1.2648024,1.6648175,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
5244986,SA_0000001739,COUNTRY,ATG,AMR,Americas,YEAR,2009,SEX,SEX_BTSX,,,,,,,24.6 [23.0 - 26.2],24.6003466,23.016556,26.1841372,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
5250372,SA_0000001739,COUNTRY,AGO,AFR,Africa,YEAR,2011,SEX,SEX_FMLE,,,,,,,38.6 [36.6 - 40.7],38.6233515,36.5880093,40.6586936,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
5256289,SA_0000001739,COUNTRY,PER,AMR,Americas,YEAR,2002,SEX,SEX_FMLE,,,,,,,23.8 [20.9 - 26.7],23.8412108,20.9451129,26.7373086,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
5256469,SA_0000001739,COUNTRY,GAB,AFR,Africa,YEAR,2000,SEX,SEX_FMLE,,,,,,,32.5 [30.0 - 35.1],32.528615,29.9733297,35.0839002,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
5256603,SA_0000001739,COUNTRY,AUT,EUR,Europe,YEAR,2001,SEX,SEX_MLE,,,,,,,48.4 [46.1 - 50.7],48.4226101,46.13209,50.7131302,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
5257039,SA_0000001739,COUNTRY,KEN,AFR,Africa,YEAR,2015,SEX,SEX_FMLE,,,,,,,6.8 [6.3 - 7.4],6.8350149,6.311873,7.3581568,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
5257488,SA_0000001739,COUNTRY,FRA,EUR,Europe,YEAR,2017,SEX,SEX_BTSX,,,,,,,32.0 [30.3 - 33.7],32.0097731,30.2803807,33.7391655,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
5262951,SA_0000001739,COUNTRY,ZMB,AFR,Africa,YEAR,2013,SEX,SEX_FMLE,,,,,,,13.1 [12.3 - 13.9],13.1160509,12.3079082,13.9241936,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
5263588,SA_0000001739,COUNTRY,NRU,WPR,Western Pacific,YEAR,2001,SEX,SEX_BTSX,,,,,,,20.3 [19.5 - 21.2],20.3282726,19.4648403,21.1917048,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
5263635,SA_0000001739,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2006,SEX,SEX_MLE,,,,,,,0.6 [0.5 - 0.7],0.5933485,0.5110873,0.6756097,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
5263816,SA_0000001739,COUNTRY,ATG,AMR,Americas,YEAR,2007,SEX,SEX_MLE,,,,,,,37.0 [35.0 - 39.0],36.9766707,34.9692714,38.98407,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
5269229,SA_0000001739,COUNTRY,DOM,AMR,Americas,YEAR,2003,SEX,SEX_BTSX,,,,,,,28.1 [26.5 - 29.7],28.0944771,26.4561761,29.7327781,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
5275666,SA_0000001739,COUNTRY,DNK,EUR,Europe,YEAR,2009,SEX,SEX_BTSX,,,,,,,34.5 [32.8 - 36.2],34.5122143,32.8172432,36.2071853,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
5275691,SA_0000001739,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2001,SEX,SEX_MLE,,,,,,,2.5 [2.2 - 2.7],2.4731669,2.197864,2.7484698,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
5276535,SA_0000001739,COUNTRY,MYS,WPR,Western Pacific,YEAR,2018,SEX,SEX_MLE,,,,,,,5.7 [5.1 - 6.3],5.697569,5.0830591,6.3120789,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
5288695,SA_0000001739,COUNTRY,VEN,AMR,Americas,YEAR,2008,SEX,SEX_BTSX,,,,,,,22.0 [20.4 - 23.5],21.9617406,20.3884739,23.5350072,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
5289057,SA_0000001739,COUNTRY,POL,EUR,Europe,YEAR,2017,SEX,SEX_MLE,,,,,,,50.6 [48.7 - 52.4],50.5585086,48.7010333,52.4159839,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
5295036,SA_0000001739,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2003,SEX,SEX_BTSX,,,,,,,4.6 [4.0 - 5.1],4.5803576,4.011326,5.1493892,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
5295979,SA_0000001739,COUNTRY,ZMB,AFR,Africa,YEAR,2007,SEX,SEX_BTSX,,,,,,,20.3 [19.3 - 21.3],20.3108528,19.3353996,21.2863059,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
5301519,SA_0000001739,COUNTRY,CHN,WPR,Western Pacific,YEAR,2014,SEX,SEX_BTSX,,,,,,,17.3 [5.2 - 29.4],17.3007042,5.23144,29.3699685,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
5302166,SA_0000001739,COUNTRY,SLE,AFR,Africa,YEAR,2015,SEX,SEX_BTSX,,,,,,,5.2 [4.6 - 5.7],5.1608828,4.6325119,5.6892537,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
5307274,SA_0000001739,COUNTRY,ERI,AFR,Africa,YEAR,2006,SEX,SEX_FMLE,,,,,,,2.8 [2.6 - 3.1],2.8181665,2.5642419,3.072091,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
5307691,SA_0000001739,COUNTRY,LAO,WPR,Western Pacific,YEAR,2012,SEX,SEX_MLE,,,,,,,44.3 [42.5 - 46.2],44.3092607,42.4622353,46.1562861,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
5308297,SA_0000001739,COUNTRY,POL,EUR,Europe,YEAR,2019,SEX,SEX_MLE,,,,,,,51.1 [49.2 - 53.0],51.0816614,49.189064,52.9742588,,2024-06-20T14:10:27Z,2019,2019-01-01,2019-12-31
5308491,SA_0000001739,COUNTRY,TZA,AFR,Africa,YEAR,2009,SEX,SEX_BTSX,,,,,,,14.7 [13.7 - 15.6],14.6508501,13.7080954,15.5936048,,2024-06-20T14:10:27Z,2009,2009-01-01,2009-12-31
5320230,SA_0000001739,COUNTRY,COG,AFR,Africa,YEAR,2018,SEX,SEX_FMLE,,,,,,,32.6 [30.6 - 34.7],32.622244,30.5746276,34.6698604,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
5320426,SA_0000001739,COUNTRY,TUR,EUR,Europe,YEAR,2006,SEX,SEX_FMLE,,,,,,,0.9 [0.8 - 1.0],0.9008926,0.7863237,1.0154614,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
5320594,SA_0000001739,COUNTRY,NIU,WPR,Western Pacific,YEAR,2012,SEX,SEX_BTSX,,,,,,,28.0 [26.9 - 29.1],28.0164428,26.9206701,29.1122154,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
5321020,SA_0000001739,COUNTRY,AUS,WPR,Western Pacific,YEAR,2002,SEX,SEX_FMLE,,,,,,,27.5 [24.9 - 30.2],27.5337641,24.8762376,30.1912906,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
5326142,SA_0000001739,COUNTRY,VCT,AMR,Americas,YEAR,2011,SEX,SEX_FMLE,,,,,,,13.2 [12.0 - 14.3],13.1701814,12.0106886,14.3296741,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
5326205,SA_0000001739,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2012,SEX,SEX_FMLE,,,,,,,0.6 [0.5 - 0.7],0.619522,0.5218986,0.7171454,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
5327347,SA_0000001739,COUNTRY,PRT,EUR,Europe,YEAR,2007,SEX,SEX_FMLE,,,,,,,31.9 [30.0 - 33.7],31.8863955,30.0231188,33.7496723,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
5332705,SA_0000001739,COUNTRY,ISL,EUR,Europe,YEAR,2020,SEX,SEX_BTSX,,,,,,,42.7 [40.7 - 44.7],42.6801787,40.7085716,44.6517859,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
5332743,SA_0000001739,COUNTRY,ZAF,AFR,Africa,YEAR,2014,SEX,SEX_MLE,,,,,,,21.3 [19.8 - 22.8],21.2942653,19.7767488,22.8117819,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
5333428,SA_0000001739,COUNTRY,BLR,EUR,Europe,YEAR,2020,SEX,SEX_FMLE,,,,,,,17.4 [15.4 - 19.5],17.4491048,15.4146913,19.4835183,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
5333726,SA_0000001739,COUNTRY,SLV,AMR,Americas,YEAR,2002,SEX,SEX_FMLE,,,,,,,8.8 [8.0 - 9.7],8.8404683,8.0040466,9.6768899,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
5338790,SA_0000001739,COUNTRY,VEN,AMR,Americas,YEAR,2005,SEX,SEX_BTSX,,,,,,,21.7 [20.2 - 23.2],21.7010292,20.1741358,23.2279227,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
5339193,SA_0000001739,COUNTRY,CYP,EUR,Europe,YEAR,2003,SEX,SEX_MLE,,,,,,,34.0 [31.9 - 36.1],33.9836554,31.8729716,36.0943392,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
5339304,SA_0000001739,COUNTRY,MDG,AFR,Africa,YEAR,2016,SEX,SEX_BTSX,,,,,,,12.5 [11.6 - 13.4],12.5048623,11.5640995,13.4456252,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
5345233,SA_0000001739,COUNTRY,CUB,AMR,Americas,YEAR,2012,SEX,SEX_FMLE,,,,,,,14.5 [13.3 - 15.7],14.5114353,13.3257764,15.6970943,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
5345386,SA_0000001739,COUNTRY,CRI,AMR,Americas,YEAR,2016,SEX,SEX_MLE,,,,,,,22.8 [21.1 - 24.5],22.8103452,21.1264708,24.4942195,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
5351723,SA_0000001739,COUNTRY,KIR,WPR,Western Pacific,YEAR,2002,SEX,SEX_FMLE,,,,,,,8.8 [8.2 - 9.4],8.7959204,8.2340042,9.3578366,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
5353135,SA_0000001739,COUNTRY,GHA,AFR,Africa,YEAR,2008,SEX,SEX_BTSX,,,,,,,22.2 [20.9 - 23.5],22.2342359,20.9267691,23.5417027,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
5358670,SA_0000001739,COUNTRY,ARM,EUR,Europe,YEAR,2005,SEX,SEX_MLE,,,,,,,36.5 [34.8 - 38.3],36.5348059,34.8056776,38.2639342,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
5364626,SA_0000001739,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2008,SEX,SEX_FMLE,,,,,,,0.6 [0.5 - 0.6],0.5558001,0.4797898,0.6318104,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
5364788,SA_0000001739,COUNTRY,VCT,AMR,Americas,YEAR,2005,SEX,SEX_BTSX,,,,,,,21.8 [20.3 - 23.3],21.8009771,20.2881239,23.3138303,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
5371578,SA_0000001739,COUNTRY,BHS,AMR,Americas,YEAR,2013,SEX,SEX_BTSX,,,,,,,22.8 [21.2 - 24.5],22.8109096,21.1639912,24.4578279,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
5376988,SA_0000001739,COUNTRY,WSM,WPR,Western Pacific,YEAR,2010,SEX,SEX_BTSX,,,,,,,18.6 [17.7 - 19.4],18.5633909,17.7328124,19.3939695,,2024-06-20T14:10:27Z,2010,2010-01-01,2010-12-31
5377559,SA_0000001739,COUNTRY,GIN,AFR,Africa,YEAR,2003,SEX,SEX_MLE,,,,,,,6.8 [6.2 - 7.3],6.7655832,6.2445041,7.2866622,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
5377802,SA_0000001739,COUNTRY,PNG,WPR,Western Pacific,YEAR,2016,SEX,SEX_MLE,,,,,,,22.8 [21.8 - 23.8],22.8018835,21.7825639,23.821203,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
5378023,SA_0000001739,COUNTRY,GNQ,AFR,Africa,YEAR,2008,SEX,SEX_FMLE,,,,,,,36.4 [33.4 - 39.3],36.3571119,33.3703001,39.3439237,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
5383171,SA_0000001739,COUNTRY,MEX,AMR,Americas,YEAR,2020,SEX,SEX_BTSX,,,,,,,17.4 [16.0 - 18.7],17.3754752,16.0341014,18.7168489,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
5384007,SA_0000001739,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2000,SEX,SEX_BTSX,,,,,,,0.3 [0.3 - 0.4],0.3384571,0.2850115,0.3919026,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
5389679,SA_0000001739,COUNTRY,NER,AFR,Africa,YEAR,2003,SEX,SEX_FMLE,,,,,,,1.2 [1.0 - 1.3],1.1795423,1.0216498,1.3374348,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
5389771,SA_0000001739,COUNTRY,ARM,EUR,Europe,YEAR,2004,SEX,SEX_FMLE,,,,,,,15.4 [14.2 - 16.5],15.3625006,14.2130284,16.5119727,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
5391213,SA_0000001739,COUNTRY,ECU,AMR,Americas,YEAR,2013,SEX,SEX_MLE,,,,,,,42.0 [38.5 - 45.6],42.0396505,38.5195454,45.5597557,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
5391383,SA_0000001739,COUNTRY,AZE,EUR,Europe,YEAR,2015,SEX,SEX_BTSX,,,,,,,4.1 [3.7 - 4.5],4.0604953,3.6634187,4.457572,,2024-06-20T14:10:27Z,2015,2015-01-01,2015-12-31
5396633,SA_0000001739,COUNTRY,CRI,AMR,Americas,YEAR,2000,SEX,SEX_FMLE,,,,,,,10.2 [9.3 - 11.2],10.2260607,9.2956453,11.156476,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
5396957,SA_0000001739,COUNTRY,SUR,AMR,Americas,YEAR,2005,SEX,SEX_FMLE,,,,,,,6.6 [5.8 - 7.3],6.5618005,5.8319597,7.2916413,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
5397139,SA_0000001739,COUNTRY,GBR,EUR,Europe,YEAR,2018,SEX,SEX_MLE,,,,,,,45.7 [43.6 - 47.7],45.6561554,43.6360497,47.6762611,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
5403386,SA_0000001739,COUNTRY,ARM,EUR,Europe,YEAR,2012,SEX,SEX_FMLE,,,,,,,18.1 [16.8 - 19.4],18.1078256,16.8251899,19.3904613,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
5410014,SA_0000001739,COUNTRY,LVA,EUR,Europe,YEAR,2005,SEX,SEX_BTSX,,,,,,,29.4 [26.8 - 32.1],29.4479453,26.7863813,32.1095094,,2024-06-20T14:10:27Z,2005,2005-01-01,2005-12-31
5421791,SA_0000001739,COUNTRY,KHM,WPR,Western Pacific,YEAR,2014,SEX,SEX_BTSX,,,,,,,22.9 [21.6 - 24.3],22.9334366,21.5709672,24.295906,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
5428840,SA_0000001739,COUNTRY,USA,AMR,Americas,YEAR,2008,SEX,SEX_BTSX,,,,,,,34.0 [32.3 - 35.7],34.0080511,32.3003845,35.7157177,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
5429203,SA_0000001739,COUNTRY,GMB,AFR,Africa,YEAR,2020,SEX,SEX_MLE,,,,,,,10.1 [9.0 - 11.2],10.1263018,9.0063643,11.2462394,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
5435825,SA_0000001739,COUNTRY,DOM,AMR,Americas,YEAR,2020,SEX,SEX_BTSX,,,,,,,26.0 [24.4 - 27.6],25.9813351,24.3859221,27.5767481,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
5440794,SA_0000001739,COUNTRY,AUT,EUR,Europe,YEAR,2003,SEX,SEX_MLE,,,,,,,48.0 [45.8 - 50.3],48.0443222,45.7701986,50.3184458,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
5442131,SA_0000001739,COUNTRY,HUN,EUR,Europe,YEAR,2004,SEX,SEX_MLE,,,,,,,52.1 [50.1 - 54.1],52.0860681,50.1104257,54.0617106,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
5447801,SA_0000001739,COUNTRY,VNM,WPR,Western Pacific,YEAR,2012,SEX,SEX_MLE,,,,,,,40.6 [38.9 - 42.4],40.6126541,38.8632065,42.3621017,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
5447972,SA_0000001739,COUNTRY,SEN,AFR,Africa,YEAR,2001,SEX,SEX_FMLE,,,,,,,1.6 [1.4 - 1.8],1.5904646,1.4230086,1.7579207,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
5453580,SA_0000001739,COUNTRY,GEO,EUR,Europe,YEAR,2020,SEX,SEX_FMLE,,,,,,,16.5 [15.2 - 17.8],16.4997458,15.185009,17.8144825,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
5454689,SA_0000001739,COUNTRY,ITA,EUR,Europe,YEAR,2014,SEX,SEX_BTSX,,,,,,,31.5 [29.9 - 33.1],31.4999504,29.8837539,33.1161468,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
5455092,SA_0000001739,COUNTRY,AZE,EUR,Europe,YEAR,2014,SEX,SEX_MLE,,,,,,,6.7 [6.0 - 7.3],6.6543819,6.0159222,7.2928417,,2024-06-20T14:10:27Z,2014,2014-01-01,2014-12-31
5455117,SA_0000001739,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2018,SEX,SEX_BTSX,,,,,,,0.2 [0.2 - 0.2],0.1938258,0.1672906,0.2203611,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
5461216,SA_0000001739,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2006,SEX,SEX_MLE,,,,,,,2.4 [2.2 - 2.7],2.4341953,2.1660897,2.7023008,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
5467017,SA_0000001739,COUNTRY,PHL,WPR,Western Pacific,YEAR,2017,SEX,SEX_FMLE,,,,,,,10.5 [9.7 - 11.4],10.5481113,9.6866182,11.4096044,,2024-06-20T14:10:27Z,2017,2017-01-01,2017-12-31
5472813,SA_0000001739,COUNTRY,DZA,AFR,Africa,YEAR,2002,SEX,SEX_MLE,,,,,,,2.6 [2.3 - 3.0],2.6360084,2.3200019,2.9520149,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
5472992,SA_0000001739,COUNTRY,BGR,EUR,Europe,YEAR,2002,SEX,SEX_FMLE,,,,,,,12.8 [11.6 - 14.0],12.7921683,11.5643881,14.0199486,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
5473048,SA_0000001739,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2006,SEX,SEX_FMLE,,,,,,,3.0 [2.3 - 3.8],3.0395688,2.2914963,3.7876412,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
5479670,SA_0000001739,COUNTRY,ATG,AMR,Americas,YEAR,2000,SEX,SEX_MLE,,,,,,,34.3 [32.5 - 36.2],34.3387626,32.4658218,36.2117034,,2024-06-20T14:10:27Z,2000,2000-01-01,2000-12-31
5480034,SA_0000001739,COUNTRY,PAN,AMR,Americas,YEAR,2011,SEX,SEX_FMLE,,,,,,,11.2 [10.1 - 12.2],11.1716084,10.1290018,12.214215,,2024-06-20T14:10:27Z,2011,2011-01-01,2011-12-31
5485260,SA_0000001739,COUNTRY,BLZ,AMR,Americas,YEAR,2004,SEX,SEX_MLE,,,,,,,35.5 [33.6 - 37.4],35.5186562,33.6437001,37.3936123,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
5485522,SA_0000001739,COUNTRY,NOR,EUR,Europe,YEAR,2001,SEX,SEX_FMLE,,,,,,,19.2 [17.9 - 20.6],19.2341405,17.8867508,20.5815303,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
5485970,SA_0000001739,COUNTRY,NZL,WPR,Western Pacific,YEAR,2006,SEX,SEX_MLE,,,,,,,55.5 [52.4 - 58.5],55.4555111,52.4206733,58.4903488,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
5486918,SA_0000001739,COUNTRY,CAF,AFR,Africa,YEAR,2006,SEX,SEX_BTSX,,,,,,,28.7 [26.7 - 30.7],28.7360131,26.7292836,30.7427425,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
5493014,SA_0000001739,COUNTRY,COG,AFR,Africa,YEAR,2012,SEX,SEX_FMLE,,,,,,,30.7 [28.7 - 32.7],30.7004822,28.693971,32.7069934,,2024-06-20T14:10:27Z,2012,2012-01-01,2012-12-31
5498770,SA_0000001739,COUNTRY,DMA,AMR,Americas,YEAR,2003,SEX,SEX_BTSX,,,,,,,27.8 [26.2 - 29.5],27.8484343,26.225094,29.4717746,,2024-06-20T14:10:27Z,2003,2003-01-01,2003-12-31
5504279,SA_0000001739,COUNTRY,GAB,AFR,Africa,YEAR,2016,SEX,SEX_FMLE,,,,,,,27.3 [24.9 - 29.7],27.2727386,24.8534753,29.692002,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
5504616,SA_0000001739,COUNTRY,DZA,AFR,Africa,YEAR,2006,SEX,SEX_FMLE,,,,,,,0.6 [0.5 - 0.6],0.5681441,0.4923614,0.6439269,,2024-06-20T14:10:27Z,2006,2006-01-01,2006-12-31
5505974,SA_0000001739,COUNTRY,SYC,AFR,Africa,YEAR,2002,SEX,SEX_FMLE,,,,,,,17.4 [16.1 - 18.6],17.3926468,16.1453777,18.639916,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
5510568,SA_0000001739,COUNTRY,TKM,EUR,Europe,YEAR,2002,SEX,SEX_FMLE,,,,,,,2.1 [1.9 - 2.4],2.1433832,1.9234627,2.3633038,,2024-06-20T14:10:27Z,2002,2002-01-01,2002-12-31
5516943,SA_0000001739,COUNTRY,KIR,WPR,Western Pacific,YEAR,2020,SEX,SEX_MLE,,,,,,,19.2 [18.1 - 20.3],19.2373492,18.1478539,20.3268445,,2024-06-20T14:10:27Z,2020,2020-01-01,2020-12-31
5523530,SA_0000001739,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2008,SEX,SEX_FMLE,,,,,,,0.1 [0.1 - 0.1],0.1069457,0.0872343,0.1266572,,2024-06-20T14:10:27Z,2008,2008-01-01,2008-12-31
5524449,SA_0000001739,COUNTRY,CRI,AMR,Americas,YEAR,2007,SEX,SEX_FMLE,,,,,,,9.8 [8.9 - 10.7],9.7787984,8.8653204,10.6922764,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
5524643,SA_0000001739,COUNTRY,BFA,AFR,Africa,YEAR,2001,SEX,SEX_BTSX,,,,,,,14.3 [13.4 - 15.1],14.254527,13.359615,15.1494389,,2024-06-20T14:10:27Z,2001,2001-01-01,2001-12-31
5525114,SA_0000001739,COUNTRY,CPV,AFR,Africa,YEAR,2004,SEX,SEX_FMLE,,,,,,,22.5 [21.1 - 23.9],22.5178918,21.1067627,23.9290209,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
5530535,SA_0000001739,COUNTRY,SLB,WPR,Western Pacific,YEAR,2007,SEX,SEX_MLE,,,,,,,21.1 [20.0 - 22.1],21.0741851,20.045282,22.1030881,,2024-06-20T14:10:27Z,2007,2007-01-01,2007-12-31
5537320,SA_0000001739,COUNTRY,BLZ,AMR,Americas,YEAR,2013,SEX,SEX_BTSX,,,,,,,25.2 [23.6 - 26.8],25.1959947,23.6384253,26.7535641,,2024-06-20T14:10:27Z,2013,2013-01-01,2013-12-31
5542756,SA_0000001739,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2016,SEX,SEX_MLE,,,,,,,0.4 [0.3 - 0.4],0.3795952,0.3296778,0.4295126,,2024-06-20T14:10:27Z,2016,2016-01-01,2016-12-31
5543261,SA_0000001739,COUNTRY,CHN,WPR,Western Pacific,YEAR,2018,SEX,SEX_MLE,,,,,,,22.2 [6.8 - 37.5],22.1549651,6.8442803,37.4656498,,2024-06-20T14:10:27Z,2018,2018-01-01,2018-12-31
5548901,SA_0000001739,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2004,SEX,SEX_BTSX,,,,,,,0.6 [0.4 - 0.7],0.5582365,0.4232241,0.6932488,,2024-06-20T14:10:27Z,2004,2004-01-01,2004-12-31
